year,age,sex,value
1955,46,male,0.005239
1955,47,male,0.006103
1955,48,male,0.007085
1955,49,male,0.008139
1955,50,male,0.008673
1955,51,male,0.009734
1955,52,male,0.010452
1955,53,male,0.012159
1955,54,male,0.014119
1955,55,male,0.015129
1955,56,male,0.018007
1955,57,male,0.018701
1955,58,male,0.019785
1955,59,male,0.021718
1955,60,male,0.024678
1955,61,male,0.028134
1955,62,male,0.028297
1955,63,male,0.030395
1955,64,male,0.034528
1955,65,male,0.037719
1955,66,male,0.039288
1955,67,male,0.042303
1955,68,male,0.048757
1955,69,male,0.052595
1955,70,male,0.055332
1955,71,male,0.061854
1955,72,male,0.068581
1955,73,male,0.074746
1955,74,male,0.077418
1955,75,male,0.088116
1955,76,male,0.098565
1955,77,male,0.099643
1955,78,male,0.109825
1955,79,male,0.125515
1955,80,male,0.13207
1955,81,male,0.155735
1955,82,male,0.161315
1955,83,male,0.183377
1955,84,male,0.186509
1955,85,male,0.219737
1955,86,male,0.256792
1955,87,male,0.251482
1955,88,male,0.289608
1955,89,male,0.308101
1955,90,male,0.294504
1955,91,male,0.329773
1955,92,male,0.27896
1955,93,male,0.397917
1955,94,male,0.383044
1955,95,male,0.318249
1955,96,male,0.589971
1955,97,male,0.686106
1955,98,male,0.444972
1955,99,male,0.720937
1955,100,male,0.0
1955,101,male,0.0
1955,102,male,0.0
1955,103,male,0.0
1955,104,male,0.0
1955,105,male,0.0
1955,106,male,0.0
1955,107,male,0.0
1955,108,male,0.0
1955,109,male,0.0
1955,110,male,0.0
1956,0,male,0.028847
1956,1,male,0.002378
1956,2,male,0.001301
1956,3,male,0.001006
1956,4,male,0.000698
1956,5,male,0.000712
1956,6,male,0.000613
1956,7,male,0.000637
1956,8,male,0.000639
1956,9,male,0.000531
1956,10,male,0.000545
1956,11,male,0.000519
1956,12,male,0.000496
1956,13,male,0.000698
1956,14,male,0.000552
1956,15,male,0.00071
1956,16,male,0.000931
1956,17,male,0.001003
1956,18,male,0.001623
1956,19,male,0.001677
1956,20,male,0.001695
1956,21,male,0.001597
1956,22,male,0.001953
1956,23,male,0.001742
1956,24,male,0.001785
1956,25,male,0.001716
1956,26,male,0.001875
1956,27,male,0.001482
1956,28,male,0.001342
1956,29,male,0.001467
1956,30,male,0.001832
1956,31,male,0.001699
1956,32,male,0.001923
1956,33,male,0.001962
1956,34,male,0.002063
1956,35,male,0.002625
1956,36,male,0.001925
1956,37,male,0.002589
1956,38,male,0.002748
1956,39,male,0.002458
1956,40,male,0.002787
1956,41,male,0.003183
1956,42,male,0.003208
1956,43,male,0.003573
1956,44,male,0.004258
1956,45,male,0.004625
1956,46,male,0.00518
1956,47,male,0.005458
1956,48,male,0.005931
1956,49,male,0.007349
1956,50,male,0.007926
1956,51,male,0.009392
1956,52,male,0.011093
1956,53,male,0.011683
1956,54,male,0.013543
1956,55,male,0.014563
1956,56,male,0.016633
1956,57,male,0.017372
1956,58,male,0.021238
1956,59,male,0.020786
1956,60,male,0.023958
1956,61,male,0.026834
1956,62,male,0.029688
1956,63,male,0.03179
1956,64,male,0.033608
1956,65,male,0.036357
1956,66,male,0.039862
1956,67,male,0.04275
1956,68,male,0.05094
1956,69,male,0.051955
1956,70,male,0.05554
1956,71,male,0.060106
1956,72,male,0.068325
1956,73,male,0.079943
1956,74,male,0.082425
1956,75,male,0.08378
1956,76,male,0.099773
1956,77,male,0.107277
1956,78,male,0.118254
1956,79,male,0.132492
1956,80,male,0.141619
1956,81,male,0.147755
1956,82,male,0.164264
1956,83,male,0.183575
1956,84,male,0.21341
1956,85,male,0.224059
1956,86,male,0.234704
1956,87,male,0.27351
1956,88,male,0.292288
1956,89,male,0.306704
1956,90,male,0.353111
1956,91,male,0.389567
1956,92,male,0.392206
1956,93,male,0.452583
1956,94,male,0.47127
1956,95,male,0.340804
1956,96,male,0.68566
1956,97,male,0.39053
1956,98,male,0.250209
1956,99,male,0.468506
1956,100,male,1.473297
1956,101,male,1.104294
1956,102,male,4.258065
1956,103,male,0.0
1956,104,male,0.0
1956,105,male,0.0
1956,106,male,0.0
1956,107,male,0.0
1956,108,male,0.0
1956,109,male,0.0
1956,110,male,0.0
1957,0,male,0.02826
1957,1,male,0.002236
1957,2,male,0.001411
1957,3,male,0.000994
1957,4,male,0.000845
1957,5,male,0.000857
1957,6,male,0.000713
1957,7,male,0.000681
1957,8,male,0.000876
1957,9,male,0.000693
1957,10,male,0.000637
1957,11,male,0.000639
1957,12,male,0.000582
1957,13,male,0.00075
1957,14,male,0.000778
1957,15,male,0.00093
1957,16,male,0.001177
1957,17,male,0.001362
1957,18,male,0.001641
1957,19,male,0.002058
1957,20,male,0.001838
1957,21,male,0.001692
1957,22,male,0.001771
1957,23,male,0.001553
1957,24,male,0.0016
1957,25,male,0.001928
1957,26,male,0.001603
1957,27,male,0.001837
1957,28,male,0.001518
1957,29,male,0.001711
1957,30,male,0.001729
1957,31,male,0.001789
1957,32,male,0.002188
1957,33,male,0.002001
1957,34,male,0.001971
1957,35,male,0.002265
1957,36,male,0.00218
1957,37,male,0.002532
1957,38,male,0.002525
1957,39,male,0.002792
1957,40,male,0.00308
1957,41,male,0.002444
1957,42,male,0.003585
1957,43,male,0.003801
1957,44,male,0.003752
1957,45,male,0.004498
1957,46,male,0.005135
1957,47,male,0.005888
1957,48,male,0.006263
1957,49,male,0.00723
1957,50,male,0.008092
1957,51,male,0.00902
1957,52,male,0.010406
1957,53,male,0.011339
1957,54,male,0.01385
1957,55,male,0.015262
1957,56,male,0.016672
1957,57,male,0.019021
1957,58,male,0.020237
1957,59,male,0.023504
1957,60,male,0.026837
1957,61,male,0.026596
1957,62,male,0.030189
1957,63,male,0.031364
1957,64,male,0.034141
1957,65,male,0.03762
1957,66,male,0.041341
1957,67,male,0.046934
1957,68,male,0.049759
1957,69,male,0.055484
1957,70,male,0.061977
1957,71,male,0.068329
1957,72,male,0.073023
1957,73,male,0.075493
1957,74,male,0.085772
1957,75,male,0.090925
1957,76,male,0.101353
1957,77,male,0.10845
1957,78,male,0.122987
1957,79,male,0.135212
1957,80,male,0.149104
1957,81,male,0.159401
1957,82,male,0.169858
1957,83,male,0.197474
1957,84,male,0.211092
1957,85,male,0.22503
1957,86,male,0.255998
1957,87,male,0.280626
1957,88,male,0.298866
1957,89,male,0.350496
1957,90,male,0.311485
1957,91,male,0.383541
1957,92,male,0.401774
1957,93,male,0.3962
1957,94,male,0.460462
1957,95,male,0.487677
1957,96,male,0.421395
1957,97,male,0.46885
1957,98,male,0.546013
1957,99,male,0.572246
1957,100,male,1.096224
1957,101,male,0.0
1957,102,male,0.0
1957,103,male,0.0
1957,104,male,0.0
1957,105,male,0.0
1957,106,male,0.0
1957,107,male,0.0
1957,108,male,0.0
1957,109,male,0.0
1957,110,male,0.0
1958,0,male,0.026524
1958,1,male,0.002178
1958,2,male,0.001187
1958,3,male,0.000957
1958,4,male,0.000616
1958,5,male,0.000638
1958,6,male,0.00062
1958,7,male,0.000501
1958,8,male,0.000522
1958,9,male,0.000558
1958,10,male,0.000597
1958,11,male,0.000531
1958,12,male,0.000414
1958,13,male,0.000544
1958,14,male,0.000559
1958,15,male,0.000818
1958,16,male,0.000827
1958,17,male,0.001145
1958,18,male,0.001825
1958,19,male,0.001657
1958,20,male,0.001546
1958,21,male,0.001707
1958,22,male,0.001761
1958,23,male,0.001646
1958,24,male,0.001686
1958,25,male,0.001378
1958,26,male,0.00156
1958,27,male,0.001474
1958,28,male,0.001576
1958,29,male,0.00163
1958,30,male,0.001285
1958,31,male,0.001526
1958,32,male,0.001761
1958,33,male,0.002051
1958,34,male,0.001881
1958,35,male,0.002077
1958,36,male,0.002426
1958,37,male,0.002308
1958,38,male,0.002449
1958,39,male,0.002305
1958,40,male,0.002775
1958,41,male,0.003357
1958,42,male,0.003531
1958,43,male,0.003888
1958,44,male,0.003435
1958,45,male,0.004327
1958,46,male,0.004844
1958,47,male,0.005126
1958,48,male,0.005547
1958,49,male,0.006914
1958,50,male,0.008056
1958,51,male,0.008663
1958,52,male,0.009209
1958,53,male,0.010546
1958,54,male,0.012318
1958,55,male,0.013491
1958,56,male,0.014773
1958,57,male,0.0179
