year,age,sex,value
1887,94,male,0.0
1887,95,male,0.0
1887,96,male,1.005025
1887,97,male,0.0
1887,98,male,0.0
1887,99,male,0.0
1887,100,male,0.0
1887,101,male,0.0
1887,102,male,0.0
1887,103,male,0.0
1887,104,male,0.0
1887,105,male,0.0
1887,106,male,0.0
1887,107,male,0.0
1887,108,male,0.0
1887,109,male,0.0
1887,110,male,0.0
1888,0,male,0.17606
1888,1,male,0.052562
1888,2,male,0.025949
1888,3,male,0.016836
1888,4,male,0.012417
1888,5,male,0.008952
1888,6,male,0.007173
1888,7,male,0.004795
1888,8,male,0.005519
1888,9,male,0.004411
1888,10,male,0.004496
1888,11,male,0.003755
1888,12,male,0.003624
1888,13,male,0.00289
1888,14,male,0.002965
1888,15,male,0.002604
1888,16,male,0.003378
1888,17,male,0.005212
1888,18,male,0.005978
1888,19,male,0.007822
1888,20,male,0.006248
1888,21,male,0.007682
1888,22,male,0.007501
1888,23,male,0.006759
1888,24,male,0.006199
1888,25,male,0.006398
1888,26,male,0.00729
1888,27,male,0.008293
1888,28,male,0.007297
1888,29,male,0.007982
1888,30,male,0.007698
1888,31,male,0.007587
1888,32,male,0.008171
1888,33,male,0.008953
1888,34,male,0.008341
1888,35,male,0.006478
1888,36,male,0.008971
1888,37,male,0.009272
1888,38,male,0.009815
1888,39,male,0.010071
1888,40,male,0.011533
1888,41,male,0.010113
1888,42,male,0.01113
1888,43,male,0.01192
1888,44,male,0.010742
1888,45,male,0.01137
1888,46,male,0.013365
1888,47,male,0.015569
1888,48,male,0.014076
1888,49,male,0.015563
1888,50,male,0.01552
1888,51,male,0.015695
1888,52,male,0.018554
1888,53,male,0.019297
1888,54,male,0.017605
1888,55,male,0.02124
1888,56,male,0.025598
1888,57,male,0.027025
1888,58,male,0.031855
1888,59,male,0.028726
1888,60,male,0.034557
1888,61,male,0.029862
1888,62,male,0.037673
1888,63,male,0.037462
1888,64,male,0.049384
1888,65,male,0.047235
